avg_sentence_length,avg_word_length,complex_word_ratio,pronoun_ratio,hedging_ratio,noun_verb_ratio,nominalization_ratio
20.2,4.782178217821782,0.32673267326732675,0.10891089108910891,0.0,1.0952380952380953,0.12931034482758622
21.0,4.857142857142857,0.3333333333333333,0.11428571428571428,0.009523809523809525,1.0,0.08333333333333333
19.0,5.065789473684211,0.3026315789473684,0.09210526315789473,0.0043859649122807015,1.3255813953488371,0.08764940239043825
17.5,5.228571428571429,0.41904761904761906,0.09523809523809523,0.0,1.2727272727272727,0.0967741935483871
22.75,4.978021978021978,0.31868131868131866,0.10989010989010989,0.01098901098901099,1.2222222222222223,0.09259259259259259
24.5,5.36734693877551,0.37755102040816324,0.061224489795918366,0.02040816326530612,1.4444444444444444,0.07894736842105263
12.571428571428571,5.034090909090909,0.3409090909090909,0.0989010989010989,0.0,1.4375,0.07272727272727272
15.2,4.855263157894737,0.34210526315789475,0.13157894736842105,0.0,0.9411764705882353,0.11235955056179775
19.0,5.350877192982456,0.47368421052631576,0.08771929824561403,0.0,1.2727272727272727,0.125
19.714285714285715,5.326086956521739,0.37681159420289856,0.07246376811594203,0.028985507246376812,1.6818181818181819,0.10828025477707007
20.285714285714285,5.507042253521127,0.4225352112676056,0.07692307692307693,0.0,1.0357142857142858,0.0875
22.666666666666668,4.950980392156863,0.3382352941176471,0.08333333333333333,0.00980392156862745,1.46875,0.08444444444444445
21.181818181818183,6.030042918454936,0.4892703862660944,0.0811965811965812,0.0,2.2058823529411766,0.10727969348659004
20.25,5.0,0.3333333333333333,0.1111111111111111,0.024691358024691357,1.5714285714285714,0.06315789473684211
18.0,4.888888888888889,0.32222222222222224,0.12222222222222222,0.011111111111111112,1.1,0.08571428571428572
17.5,4.785714285714286,0.2857142857142857,0.1,0.0,1.2666666666666666,0.11627906976744186
17.11111111111111,5.324675324675325,0.42857142857142855,0.0967741935483871,0.012903225806451613,1.7142857142857142,0.0893854748603352
20.428571428571427,5.174825174825175,0.3356643356643357,0.06293706293706294,0.02097902097902098,1.8333333333333333,0.07228915662650602
23.0,5.6695652173913045,0.45217391304347826,0.09565217391304348,0.0,1.2608695652173914,0.07462686567164178
18.0,5.453703703703703,0.4444444444444444,0.10185185185185185,0.009259259259259259,1.4285714285714286,0.08943089430894309
21.0,5.733333333333333,0.41904761904761906,0.05188679245283019,0.009433962264150943,2.25,0.13924050632911392
17.3,5.61271676300578,0.3815028901734104,0.046242774566473986,0.005780346820809248,1.84,0.109375
15.0,4.4,0.22666666666666666,0.14666666666666667,0.02666666666666667,1.125,0.06741573033707865
20.5,4.7439024390243905,0.32926829268292684,0.12195121951219512,0.012195121951219513,1.0588235294117647,0.09375
19.666666666666668,5.4576271186440675,0.4491525423728814,0.09322033898305085,0.0,1.8421052631578947,0.06716417910447761
22.333333333333332,5.074626865671642,0.3656716417910448,0.0962962962962963,0.007407407407407408,1.2307692307692308,0.12582781456953643
23.0,4.539130434782609,0.3130434782608696,0.11206896551724138,0.008620689655172414,1.0,0.0703125
20.5,5.065040650406504,0.3333333333333333,0.12195121951219512,0.032520325203252036,1.0454545454545454,0.12318840579710146
13.5,5.148148148148148,0.3888888888888889,0.09259259259259259,0.018518518518518517,1.0833333333333333,0.109375
12.25,4.63265306122449,0.32653061224489793,0.12244897959183673,0.02040816326530612,1.4,0.10714285714285714
19.75,5.139240506329114,0.34177215189873417,0.11392405063291139,0.0,1.25,0.10638297872340426
22.333333333333332,4.7611940298507465,0.3582089552238806,0.08955223880597014,0.0,1.8181818181818181,0.09090909090909091
14.3125,5.489082969432315,0.3537117903930131,0.0411522633744856,0.0,4.318181818181818,0.0959409594095941
18.4,4.934782608695652,0.31521739130434784,0.13978494623655913,0.03225806451612903,1.2,0.06481481481481481
18.75,4.786666666666667,0.3466666666666667,0.10526315789473684,0.0,1.125,0.10465116279069768
12.727272727272727,5.728571428571429,0.4357142857142857,0.04081632653061224,0.013605442176870748,4.615384615384615,0.06976744186046512
17.571428571428573,5.121951219512195,0.34959349593495936,0.104,0.024,2.4,0.07857142857142857
19.666666666666668,5.084745762711864,0.3728813559322034,0.08333333333333333,0.016666666666666666,2.375,0.13432835820895522
16.2,5.419753086419753,0.3395061728395062,0.06172839506172839,0.04938271604938271,1.7241379310344827,0.043478260869565216
15.75,4.9523809523809526,0.3333333333333333,0.12698412698412698,0.0,1.0769230769230769,0.06756756756756757
19.333333333333332,4.948275862068965,0.39655172413793105,0.08620689655172414,0.017241379310344827,1.4166666666666667,0.14925373134328357
17.75,4.971830985915493,0.38028169014084506,0.11267605633802817,0.0,0.7894736842105263,0.08433734939759036
17.142857142857142,5.366666666666666,0.375,0.10743801652892562,0.008264462809917356,1.8421052631578947,0.05755395683453238
19.6,5.13265306122449,0.3979591836734694,0.11224489795918367,0.01020408163265306,1.0909090909090908,0.0625
20.375,5.368098159509202,0.3619631901840491,0.08588957055214724,0.0,1.7083333333333333,0.07777777777777778
20.833333333333332,5.12,0.328,0.06349206349206349,0.007936507936507936,1.9,0.10273972602739725
18.0,4.666666666666667,0.3111111111111111,0.12222222222222222,0.0,1.15,0.07547169811320754
23.0,4.630434782608695,0.2608695652173913,0.13043478260869565,0.010869565217391304,1.2105263157894737,0.05714285714285714
16.0,4.421875,0.25,0.171875,0.03125,0.9333333333333333,0.04054054054054054
20.5,4.7073170731707314,0.2926829268292683,0.10483870967741936,0.016129032258064516,1.5263157894736843,0.0851063829787234
17.0,6.086834733893557,0.43137254901960786,0.029891304347826088,0.005434782608695652,2.19672131147541,0.09234234234234234
24.333333333333332,5.315068493150685,0.4246575342465753,0.1095890410958904,0.0,1.3846153846153846,0.16049382716049382
18.0,5.263888888888889,0.4166666666666667,0.0821917808219178,0.0136986301369863,1.4285714285714286,0.13953488372093023
24.0,4.916666666666667,0.3125,0.1134020618556701,0.010309278350515464,1.4705882352941178,0.09482758620689655
21.25,5.482352941176471,0.38823529411764707,0.08235294117647059,0.011764705882352941,1.0555555555555556,0.08163265306122448
12.615384615384615,4.75,0.3231707317073171,0.07142857142857142,0.02976190476190476,2.380952380952381,0.03553299492385787
15.6,5.346153846153846,0.4230769230769231,0.1282051282051282,0.0,1.4375,0.061855670103092786
20.25,4.802469135802469,0.345679012345679,0.12345679012345678,0.0,1.1111111111111112,0.0967741935483871
21.125,5.8579881656804735,0.44970414201183434,0.07058823529411765,0.0058823529411764705,1.5384615384615385,0.08376963350785341
20.75,5.036144578313253,0.37349397590361444,0.0963855421686747,0.0,1.5,0.07142857142857142
21.75,5.114942528735632,0.3793103448275862,0.10227272727272728,0.0,1.411764705882353,0.13402061855670103
18.0,4.986111111111111,0.3888888888888889,0.1111111111111111,0.0,1.3846153846153846,0.10843373493975904
18.666666666666668,5.044642857142857,0.33035714285714285,0.10714285714285714,0.03571428571428571,1.125,0.0703125
19.5,5.615384615384615,0.44871794871794873,0.08974358974358974,0.01282051282051282,1.5384615384615385,0.1111111111111111
21.0,5.133333333333334,0.37142857142857144,0.10377358490566038,0.009433962264150943,0.9130434782608695,0.112
17.5,5.05,0.32142857142857145,0.10714285714285714,0.014285714285714285,1.2413793103448276,0.06097560975609756
17.2,5.406976744186046,0.4418604651162791,0.09302325581395349,0.011627906976744186,1.1111111111111112,0.13861386138613863
17.5,5.3,0.4,0.11428571428571428,0.0,1.1333333333333333,0.0625
16.77777777777778,5.655629139072848,0.38741721854304634,0.018691588785046728,0.0,2.840909090909091,0.08157894736842106
22.333333333333332,5.159203980099503,0.3283582089552239,0.03980099502487562,0.0,3.25,0.10619469026548672
15.6,5.1923076923076925,0.38461538461538464,0.08860759493670886,0.0,1.6153846153846154,0.08888888888888889
26.125,5.22488038277512,0.3397129186602871,0.06132075471698113,0.009433962264150943,1.5833333333333333,0.06666666666666667
17.0,5.367647058823529,0.4264705882352941,0.11764705882352941,0.0,1.3076923076923077,0.10256410256410256
22.8,4.7631578947368425,0.30701754385964913,0.13157894736842105,0.0,0.8518518518518519,0.05426356589147287
20.25,4.827160493827161,0.30864197530864196,0.14814814814814814,0.0,1.1176470588235294,0.06315789473684211
23.333333333333332,4.857142857142857,0.3,0.12857142857142856,0.0,1.8461538461538463,0.10126582278481013
18.6,4.849462365591398,0.3118279569892473,0.11827956989247312,0.010752688172043012,1.0,0.09345794392523364
21.833333333333332,6.1679389312977095,0.5190839694656488,0.07575757575757576,0.0,1.44,0.08666666666666667
21.142857142857142,5.398648648648648,0.3716216216216216,0.08,0.013333333333333334,1.5555555555555556,0.09302325581395349
17.333333333333332,5.230769230769231,0.4230769230769231,0.09615384615384616,0.019230769230769232,1.4,0.07017543859649122
22.0,5.090909090909091,0.36363636363636365,0.11363636363636363,0.0,1.05,0.08823529411764706
20.0,5.083333333333333,0.3416666666666667,0.09016393442622951,0.01639344262295082,1.2,0.0821917808219178
18.0,5.138888888888889,0.3425925925925926,0.12844036697247707,0.03669724770642202,1.2857142857142858,0.06504065040650407
18.2,5.510989010989011,0.38461538461538464,0.03825136612021858,0.01092896174863388,1.3870967741935485,0.06132075471698113
23.0,5.043478260869565,0.3391304347826087,0.13793103448275862,0.0,1.3333333333333333,0.07352941176470588
18.5,5.145945945945946,0.34594594594594597,0.10270270270270271,0.0,1.3428571428571427,0.11848341232227488
17.5,4.495238095238095,0.24761904761904763,0.1523809523809524,0.009523809523809525,0.8695652173913043,0.04132231404958678
16.5,4.742424242424242,0.3484848484848485,0.12121212121212122,0.0,0.9333333333333333,0.10526315789473684
17.75,5.492957746478873,0.4507042253521127,0.11267605633802817,0.0,1.0588235294117647,0.0875
17.833333333333332,4.813084112149533,0.3364485981308411,0.1308411214953271,0.009345794392523364,1.2222222222222223,0.07142857142857142
22.375,5.564245810055866,0.441340782122905,0.09497206703910614,0.0,1.8275862068965518,0.1044776119402985
21.4,5.205607476635514,0.4205607476635514,0.102803738317757,0.0,1.0869565217391304,0.11475409836065574
25.25,5.321782178217822,0.38613861386138615,0.11330049261083744,0.0,1.3333333333333333,0.09210526315789473
25.625,5.595121951219512,0.4,0.07317073170731707,0.004878048780487805,2.0,0.08333333333333333
18.272727272727273,5.303482587064677,0.3781094527363184,0.06862745098039216,0.00980392156862745,2.1,0.07203389830508475
20.25,4.827160493827161,0.32098765432098764,0.15853658536585366,0.012195121951219513,0.8823529411764706,0.07291666666666667
14.6,5.027397260273973,0.3698630136986301,0.1232876712328767,0.0136986301369863,1.4285714285714286,0.10227272727272728
15.2,5.0131578947368425,0.3684210526315789,0.15789473684210525,0.0,1.375,0.0967741935483871
21.0,5.809523809523809,0.4523809523809524,0.04142011834319527,0.023668639053254437,1.542857142857143,0.09137055837563451
21.8,5.5504587155963305,0.44036697247706424,0.0990990990990991,0.009009009009009009,1.3181818181818181,0.0703125
13.583333333333334,5.328220858895706,0.29754601226993865,0.005847953216374269,0.0,4.735294117647059,0.04976303317535545
19.0,4.7368421052631575,0.2894736842105263,0.11842105263157894,0.013157894736842105,1.3125,0.10227272727272728
22.88888888888889,5.703883495145631,0.38349514563106796,0.05263157894736842,0.0,1.9696969696969697,0.1037344398340249
23.5,4.946808510638298,0.3191489361702128,0.10638297872340426,0.010638297872340425,1.5625,0.1
22.25,5.668539325842697,0.4101123595505618,0.02247191011235955,0.011235955056179775,2.107142857142857,0.0966183574879227
19.2,4.854166666666667,0.3020833333333333,0.11458333333333333,0.010416666666666666,1.5294117647058822,0.08620689655172414
16.4,5.109756097560975,0.34146341463414637,0.12195121951219512,0.0,1.1111111111111112,0.052083333333333336
14.0,4.976190476190476,0.3333333333333333,0.13095238095238096,0.0,0.95,0.1134020618556701
12.9375,5.357487922705314,0.357487922705314,0.037383177570093455,0.018691588785046728,2.3636363636363638,0.06451612903225806
15.4,5.376623376623376,0.4155844155844156,0.07792207792207792,0.0,1.2,0.07954545454545454
19.0,4.831578947368421,0.3157894736842105,0.11458333333333333,0.010416666666666666,2.0,0.10909090909090909
18.4,4.619565217391305,0.29347826086956524,0.11956521739130435,0.010869565217391304,1.0,0.06666666666666667
18.833333333333332,4.991150442477876,0.3805309734513274,0.11504424778761062,0.008849557522123894,1.1304347826086956,0.06716417910447761
16.25,5.107692307692307,0.36923076923076925,0.1076923076923077,0.015384615384615385,1.6666666666666667,0.0875
18.4,5.369565217391305,0.41304347826086957,0.06417112299465241,0.016042780748663103,1.7241379310344827,0.13679245283018868
19.0,4.815789473684211,0.3157894736842105,0.09210526315789473,0.0,1.25,0.11494252873563218
16.0,4.7625,0.3125,0.14814814814814814,0.0,1.1111111111111112,0.052083333333333336
19.5,5.076923076923077,0.3974358974358974,0.08974358974358974,0.01282051282051282,1.5714285714285714,0.09090909090909091
19.5,5.461538461538462,0.4230769230769231,0.08974358974358974,0.0,1.5714285714285714,0.14444444444444443
16.8,4.738095238095238,0.2976190476190476,0.13095238095238096,0.011904761904761904,1.0,0.0891089108910891
20.333333333333332,5.377049180327869,0.4344262295081967,0.11475409836065574,0.0,0.9,0.05714285714285714
11.0,4.8023715415019765,0.25691699604743085,0.04428044280442804,0.007380073800738007,1.8444444444444446,0.035256410256410256
20.333333333333332,4.770491803278689,0.2786885245901639,0.11475409836065574,0.0,1.7,0.09722222222222222
18.0,4.648148148148148,0.2777777777777778,0.14814814814814814,0.0,0.9230769230769231,0.09523809523809523
18.75,5.28,0.37333333333333335,0.13333333333333333,0.0,1.1875,0.0898876404494382
19.857142857142858,4.877697841726619,0.30935251798561153,0.06474820143884892,0.02877697841726619,1.48,0.04790419161676647
17.4,5.0344827586206895,0.40229885057471265,0.11363636363636363,0.022727272727272728,0.95,0.07920792079207921
21.6,5.685185185185185,0.39814814814814814,0.06912442396313365,0.004608294930875576,2.9565217391304346,0.1377952755905512
15.1,5.417218543046357,0.4370860927152318,0.10526315789473684,0.0,1.1612903225806452,0.09497206703910614
8.933333333333334,5.097014925373134,0.3582089552238806,0.07913669064748201,0.014388489208633094,1.3703703703703705,0.041666666666666664
